"W3G", "SANTINIS", "50000", "1000", "MIX", "0.9", "200", "12", "", "0.8738392251089276", "0.23146666666666668", "0.18269676", "0.5619380743344449", "0.3659885541976491"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.9", "300", "12", "", "0.8736402252826203", "0.20168333333333333", "0.18259595", "0.524284233900377", "0.32771284764907044"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.9", "500", "12", "", "0.8739244498687839", "0.207075", "0.18269223", "0.5315629953221749", "0.33481590666590083"
"W3G", "SANTINIS", "50000", "1000", "MIX", "0.9", "1000", "12", "", "0.8726272118956635", "0.19605833333333333", "0.09446017", "0.516295222546721", "0.32017993983238013"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.5", "200", "12", "", "0.6775249933813566", "0.7562000000000001", "0.6086328", "0.6919225093838326", "0.7147038690964682"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.5", "300", "12", "", "0.6834857816237935", "0.7563416666666667", "0.6081976", "0.6969120265954353", "0.7180704546646813"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.5", "500", "12", "", "0.685444872718236", "0.7552416666666666", "0.60708225", "0.6983527363042809", "0.7186525506108531"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.5", "1000", "12", "", "0.6808090171717008", "0.7543583333333332", "0.6072966", "0.694348702488109", "0.7156990511681061"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.7", "200", "12", "", "0.7770015248701752", "0.6851083333333333", "0.5350362", "0.756702314557072", "0.7281671985377861"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.7", "300", "12", "", "0.7931413074411579", "0.6899000000000001", "0.5334718", "0.7700929235370702", "0.7379271032548302"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.7", "500", "12", "", "0.7881099385692617", "0.6881666666666666", "0.5339589", "0.7658644555407392", "0.7347552450110192"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.7", "1000", "12", "", "0.7909829072951936", "0.6905916666666667", "0.53385717", "0.7686356111098688", "0.7373860403032201"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.9", "200", "12", "", "0.8141160387420173", "0.5988333333333333", "0.44895518", "0.7595069506965968", "0.6900740123249265"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.9", "300", "12", "", "0.8894741351520611", "0.60125", "0.5384165", "0.8116565828426098", "0.7174987124034521"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.9", "500", "12", "", "0.890643082776247", "0.6000166666666668", "0.53874713", "0.8119839402542216", "0.7169988911511739"
"W3G", "SANTINIS", "50000", "5000", "MIX", "0.9", "1000", "12", "", "0.8832029595867731", "0.6008166666666667", "0.53875285", "0.8073147153561104", "0.7151429115647517"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.5", "200", "12", "", "0.5693353602877708", "0.8096833333333334", "0.66691595", "0.6052692183238795", "0.6685643268429756"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.5", "300", "12", "", "0.5774906865345482", "0.8071833333333333", "0.6687907", "0.6123402811982833", "0.6732860595887954"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.5", "500", "12", "", "0.5747227667951953", "0.8118333333333334", "0.66799855", "0.6103770945358563", "0.673004286615809"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.5", "1000", "12", "", "0.5751399227269673", "0.8104666666666667", "0.6696384", "0.6105985477398649", "0.6728197449514685"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.7", "200", "12", "", "0.7297522912670772", "0.7348500000000001", "0.6071451", "0.7307661670434838", "0.73229227406667"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.7", "300", "12", "", "0.7227996055309989", "0.7418333333333335", "0.60074955", "0.7265278102258536", "0.7321927924396445"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.7", "500", "12", "", "0.7129148784896526", "0.7378833333333333", "0.61179876", "0.7177724673876279", "0.7251842504849422"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.7", "1000", "12", "", "0.7172037119537654", "0.7375333333333334", "0.6101856", "0.7211794795846076", "0.7272264717118104"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.9", "200", "12", "", "0.8036215130531099", "0.6438916666666666", "0.5314947", "0.7656353654916388", "0.71494367396244"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.9", "300", "12", "", "0.8011813608380048", "0.6430416666666666", "0.5394817", "0.7636226582239671", "0.713453514815768"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.9", "500", "12", "", "0.8021519748688238", "0.6480416666666666", "0.5360923", "0.7657323274735276", "0.7169082635937469"
"W3G", "SANTINIS", "50000", "10000", "MIX", "0.9", "1000", "12", "", "0.8014910455293643", "0.6472083333333333", "0.5336114", "0.7650177767542438", "0.7161343358425145"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.5", "200", "12", "", "0.7979498058124767", "0.28494166666666665", "0.18140295", "0.5866935406025904", "0.4199297036923139"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.5", "300", "12", "", "0.8151748886734125", "0.27280833333333326", "0.17748258", "0.5832604480694279", "0.4088050224598046"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.5", "500", "12", "", "0.8107473474587538", "0.30190833333333333", "0.2681835", "0.6063558345436498", "0.43997686732960056"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.5", "1000", "12", "", "0.8092955959328929", "0.28982500000000005", "0.17816731", "0.5957396648042852", "0.42680320423287105"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.7", "200", "12", "", "0.7887639579261675", "0.15210833333333332", "0.092960216", "0.4293508575492557", "0.255034763268338"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.7", "300", "12", "", "0.7542667462249567", "0.1478", "0.09015739", "0.41428234999057156", "0.24716713160879036"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.7", "500", "12", "", "0.7040569110980979", "0.14279166666666668", "0.09015697", "0.39417974038756204", "0.23742960052962028"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.7", "1000", "12", "", "0.7062144344201134", "0.13995833333333332", "0.09016079", "0.3903509714833689", "0.23361800091912516"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.9", "200", "12", "", "0.6926521808974337", "0.048933333333333336", "0.0", "0.1907605398162209", "0.09140895932162811"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.9", "300", "12", "", "0.6911724086876214", "0.043175", "0.0", "0.1727186124072564", "0.08127316415106206"
"W3G", "SANTINIS", "100000", "500", "MIX", "0.9", "500", "12", "", "0.6910322472651671", "0.0441", "0.0", "0.17565937974103268", "0.08290895200901588"
