"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.5", "300", "12", "", "0.3575341426292911", "0.7947916666666668", "0.55486387", "0.4017376255911509", "0.4932027987539216"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.5", "500", "12", "", "0.3645116457337118", "0.7941583333333334", "0.55923826", "0.40873779916904424", "0.49967629486622717"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.5", "1000", "12", "", "0.3669988532595701", "0.7965333333333334", "0.56033206", "0.4113649655639019", "0.5024817074847893"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.7", "200", "12", "", "0.5012562080373891", "0.76165", "0.5527918", "0.5380457499754088", "0.6046083049112299"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.7", "300", "12", "", "0.4998107753460072", "0.7626833333333334", "0.5688659", "0.5368153957656376", "0.603879805151044"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.7", "500", "12", "", "0.5015830121746295", "0.7618166666666667", "0.5607308", "0.5383636008446872", "0.6048985206992477"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.7", "1000", "12", "", "0.500829768568511", "0.7626833333333334", "0.5636091", "0.5377554985857472", "0.60462296235701"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.9", "200", "12", "", "0.7009467765048502", "0.7052333333333333", "0.57468843", "0.7017999140613607", "0.703083521414132"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.9", "300", "12", "", "0.7050313521020097", "0.70545", "0.5814995", "0.7051150419255673", "0.7052406139211291"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.9", "500", "12", "", "0.7135410821159685", "0.7054583333333334", "0.56947094", "0.7119097490137007", "0.7094766876912485"
"C4G", "SANTINIS", "50000", "5000", "minmax_sim", "0.9", "1000", "12", "", "0.7205823734910751", "0.7055000000000001", "0.58138657", "0.7175145288110465", "0.712961430486589"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.5", "200", "12", "", "0.5162048073220068", "0.7946916666666667", "0.5801363", "0.5551107248863818", "0.6258673614765029"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.5", "300", "12", "", "0.5178371297089502", "0.7952666666666669", "0.582263", "0.5566765597193863", "0.6272445623210572"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.5", "500", "12", "", "0.5171980269188083", "0.7958250000000001", "0.57892364", "0.5561401692130823", "0.6269488216646671"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.5", "1000", "12", "", "0.5174088653108655", "0.7947250000000001", "0.5813153", "0.5562275441091896", "0.626761904947493"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.7", "200", "12", "", "0.6277133857989651", "0.7642416666666666", "0.5796257", "0.6509720210727197", "0.689281917978917"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.7", "300", "12", "", "0.6364925108864735", "0.7643750000000001", "0.5821444", "0.6585272730995532", "0.6945966827383661"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.7", "500", "12", "", "0.6315230548576353", "0.7634833333333334", "0.58188206", "0.6541351683667964", "0.6912618194169191"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.7", "1000", "12", "", "0.6290643277744831", "0.7627166666666668", "0.5827177", "0.6519114732366406", "0.6894731988946542"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.9", "200", "12", "", "0.7658828804797758", "0.6851666666666668", "0.507439", "0.7482532518361674", "0.7232798098553608"
