"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.5", "200", "12", "", "0.626482332628916", "0.7817416666666669", "0.58985573", "0.6523964265112723", "0.6955531834303772"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.5", "300", "12", "", "0.6310240427273973", "0.7846083333333335", "0.6010663", "0.6567347406578402", "0.6994848815697972"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.5", "500", "12", "", "0.6377388654045505", "0.7843916666666667", "0.5959915", "0.6625120103303839", "0.7035037083469826"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.5", "1000", "12", "", "0.6359599553537507", "0.78585", "0.6028652", "0.6611822329952773", "0.7030041237689897"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.7", "200", "12", "", "0.7172498832905619", "0.7316000000000001", "0.60235924", "0.7200746935398264", "0.7243538763637949"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.7", "300", "12", "", "0.7206595274964416", "0.7328666666666668", "0.6010887", "0.7230683136880462", "0.7267118375145372"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.7", "500", "12", "", "0.7188256296948318", "0.7347166666666668", "0.60093117", "0.7219486055310295", "0.7266842827841687"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.7", "1000", "12", "", "0.727205421473797", "0.7330916666666667", "0.6079953", "0.7283750963191842", "0.7301366807710608"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.9", "200", "12", "", "0.8349796476086526", "0.6132166666666667", "0.51142424", "0.7786608425368904", "0.7071188224882394"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.9", "300", "12", "", "0.8431293439778355", "0.6260166666666668", "0.52758443", "0.7884405630972112", "0.7185303811352431"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.9", "500", "12", "", "0.8400369759152749", "0.6248416666666667", "0.5335624", "0.7859039521300505", "0.7166328852571362"
"C4G", "SANTINIS", "100000", "10000", "cosine_sim", "0.9", "1000", "12", "", "0.8398776493839232", "0.6284333333333334", "0.53389", "0.7869235780693455", "0.7189309580968243"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.5", "200", "12", "", "0.37192610768259365", "0.775575", "0.5556503", "0.4151379070119535", "0.5027561002506964"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.5", "300", "12", "", "0.37880953913397436", "0.7749083333333334", "0.560472", "0.42194550749206683", "0.5088638663338279"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.5", "500", "12", "", "0.3735822485159613", "0.7753166666666668", "0.55591637", "0.41677285936043423", "0.504212406883841"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.5", "1000", "12", "", "0.374869272792043", "0.7752500000000001", "0.5493776", "0.4180499623603345", "0.5053691571075496"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.7", "200", "12", "", "0.5093154755609787", "0.7371916666666668", "0.5513218", "0.5428776831282209", "0.6024243449049638"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.7", "300", "12", "", "0.5122454897629206", "0.7375416666666667", "0.55524397", "0.5455768625936988", "0.6045867735455684"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.7", "500", "12", "", "0.5153373976573864", "0.7361749999999999", "0.55992603", "0.548228913619957", "0.6062720743806566"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.7", "1000", "12", "", "0.5184620651179", "0.736675", "0.5548822", "0.551111368881579", "0.6085997337427878"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.9", "200", "12", "", "0.7306624216363269", "0.6857083333333334", "0.49035364", "0.7212061662270828", "0.7074719802164727"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.9", "300", "12", "", "0.722193837760801", "0.6840166666666666", "0.49308133", "0.714221240649616", "0.7025870167190615"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.9", "500", "12", "", "0.734609527144546", "0.6851666666666668", "0.4914745", "0.7241582149809229", "0.7090271878190578"
"C4G", "SANTINIS", "100000", "10000", "minmax_sim", "0.9", "1000", "12", "", "0.7315461282685822", "0.6857083333333334", "0.49866402", "0.7218947756216293", "0.7078859724378861"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.5", "200", "12", "", "0.47240573860352814", "0.7789166666666668", "0.54332834", "0.5127609781324295", "0.5881213373587939"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.5", "300", "12", "", "0.47345068164053083", "0.7801333333333335", "0.54693156", "0.513851281611574", "0.589277868934643"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.5", "500", "12", "", "0.47333048431173746", "0.7798166666666667", "0.55070144", "0.5137105344627559", "0.589094425534163"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.5", "1000", "12", "", "0.4733320665263905", "0.7796666666666668", "0.55187446", "0.5136990042964489", "0.5890528454001485"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.7", "200", "12", "", "0.5313609106526703", "0.7621666666666668", "0.54097235", "0.5656179531057641", "0.6261723076803491"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.7", "300", "12", "", "0.5323212735142399", "0.758625", "0.5406549", "0.5660954042166813", "0.6256375410890185"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.7", "500", "12", "", "0.5306571904242429", "0.7602083333333334", "0.55407405", "0.5647642288566597", "0.6250225308202176"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.7", "1000", "12", "", "0.5326565174361239", "0.758975", "0.55774015", "0.5664376875436701", "0.6259881008843141"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.9", "200", "12", "", "0.6485848352344057", "0.7332833333333334", "0.53351307", "0.6639222121157536", "0.6883383824132455"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.9", "300", "12", "", "0.6486202143134016", "0.7338833333333334", "0.54497665", "0.6640501845411135", "0.6886225583405641"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.9", "500", "12", "", "0.6452302328971892", "0.7324916666666667", "0.5459686", "0.6609786564989469", "0.6860974901076948"
"C4G", "SANTINIS", "100000", "50000", "cosine_sim", "0.9", "1000", "12", "", "0.6532985739396614", "0.7317583333333334", "0.5505095", "0.6676150256684554", "0.6903061861571658"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.5", "200", "12", "", "0.25735587596966153", "0.7758416666666667", "0.40289977", "0.2970602440481928", "0.3865038455846239"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.5", "300", "12", "", "0.2573098006004426", "0.7756000000000002", "0.41929448", "0.2970040467632599", "0.3864218951735983"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.5", "500", "12", "", "0.2573705140785562", "0.7760250000000001", "0.43304363", "0.297081221375164", "0.38654310081053617"
