"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.5", "500", "0.3004599262941921", "0.798525", "0.49395862", "0.343283228367038", "0.4366297606157397"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.5", "1000", "0.30252360146898866", "0.799125", "0.5298327", "0.34545947749882333", "0.43889525698401377"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.7", "200", "0.3700332253807986", "0.7996416666666667", "0.46494848", "0.4145799389347855", "0.5059422700740279"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.7", "300", "0.3699668708834592", "0.8011750000000001", "0.539107", "0.41459556720428015", "0.5061866801098278"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.7", "500", "0.3690208280300246", "0.8017416666666667", "0.5286783", "0.41367506756983163", "0.5054131389409658"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.7", "1000", "0.37061479821143806", "0.8010166666666666", "0.55471945", "0.4152378795110189", "0.506761109068629"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.9", "200", "0.577083514318882", "0.7693333333333333", "0.47832662", "0.6074424486739776", "0.6594831080089678"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.9", "300", "0.5758185839498754", "0.7681749999999999", "0.4873174", "0.6061767681156102", "0.6582314767094786"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.9", "500", "0.5753914739356375", "0.765375", "0.49167144", "0.605448708766285", "0.6569231225938741"
"W1G", "SANTINIS", "100000", "90000", "cosine_sim", "0.9", "1000", "0.5757398379923534", "0.7695249999999999", "0.5092942", "0.6062747937447949", "0.6586750598376735"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.5", "200", "0.22855441610830327", "0.7610333333333333", "0.3776632", "0.2657411009782888", "0.3515353322372836"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.5", "300", "0.22877309646217955", "0.7606916666666667", "0.39238742", "0.26596923870164746", "0.3517574238541088"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.5", "500", "0.2280550568319939", "0.7604583333333333", "0.39053226", "0.2651869845899055", "0.3508831952143641"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.5", "1000", "0.22771774256136032", "0.7605749999999999", "0.40836087", "0.2648248965049104", "0.35049619326300646"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.7", "200", "0.2585719403373607", "0.7675333333333333", "0.38540402", "0.29810777307831426", "0.3868269433284181"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.7", "300", "0.25833074344308754", "0.7674666666666666", "0.3992504", "0.29784927114832743", "0.3865485184771047"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.7", "500", "0.25877435984749153", "0.7674499999999999", "0.3974314", "0.29832048347878376", "0.38704281487621484"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.7", "1000", "0.2573944212659916", "0.7675083333333333", "0.41371167", "0.29685447415363575", "0.385504600097187"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.9", "200", "0.3360213716634486", "0.7659249999999999", "0.3804763", "0.3785121499021547", "0.4671137828655254"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.9", "300", "0.33925810057471334", "0.7683166666666666", "0.38597378", "0.3819132032028285", "0.47068181883999516"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.9", "500", "0.3358667536442623", "0.7690416666666667", "0.40061814", "0.3785067380391727", "0.4675419668316403"
"W1G", "SANTINIS", "100000", "90000", "minmax_sim", "0.9", "1000", "0.3359043563761721", "0.7681999999999999", "0.40473834", "0.37850411709289766", "0.4674227124963171"
